0.091914,0.028302,0.057412,0.30323,0.24987,0.0024259,0.021024,0.00080863,0.037197,0.012399,0.19542
0.18214,0.00027473,0.078571,0.23984,0.30797,0.0063187,0.00027473,0.0054945,0.0074176,0.0013736,0.17033
0.036538,0,0.0021978,0.5206,0.15165,0.071703,0.003022,0.00082418,0.00054945,0.14011,0.072802
0.031044,0.0041209,0.060165,0.40247,0.068407,0.01511,0.0013736,0.047527,0.0074176,0.018407,0.34396
0.10275,0.0010989,0.10192,0.41896,0.29863,0.015385,0.02967,0.0013736,0,0.018407,0.011813
0.0032345,0.00053908,0.03504,0.26792,0.5345,0,0.00026954,0,0.020485,0.0075472,0.13046
0.24725,0.012088,0.047527,0.42527,0.12115,0.016758,0.0098901,0.01511,0.019231,0.051923,0.033791
0.11593,0.006044,0.00027473,0.24368,0.19918,0.035714,0.11016,0.00054945,0.00027473,0.14533,0.14286
0.11538,0.052198,0.00082418,0.12308,0.061538,0.068407,0.10962,0.0024725,0.00082418,0.12747,0.33819
0.17857,0.11511,0.070604,0.12555,0.46621,0.0041209,0,0.0010989,0,0.00027473,0.038462
0.059838,0.034232,0.22291,0.18005,0.038005,0.026954,0.00026954,0.15633,0.18544,0.0048518,0.091105
0.45192,0.039011,0.00082418,0.18626,0.05989,0.017308,0.023901,0.012088,0.0065934,0.025549,0.17665
0.11209,0.0035714,0.053846,0.33077,0.027198,0.032143,0.0071429,0.10385,0.049451,0.079396,0.20055
0.36731,0.18681,0.052747,0.10082,0.10687,0.017582,0.026923,0.0041209,0.0010989,0.058791,0.076923
0.40055,0.14451,0.16621,0.11538,0.071978,0.0035714,0.01511,0.00027473,0.0057692,0.066209,0.01044
0.055795,0.028841,0.034771,0.47709,0.056065,0.034771,0.021563,0.058491,0.13073,0.063073,0.038814
0.088462,0.10687,0.041758,0.25962,0.22775,0.010989,0.091758,0.0087912,0.0096154,0.074451,0.079945
0.1593,0.0043127,0.28113,0.39326,0.019407,0.048518,0.010512,0.01779,0.045822,0.0048518,0.015094
0.046703,0.025549,0.0052198,0.41484,0.20687,0.017857,0.011813,0.0054945,0,0.20275,0.062912
0.42308,0.07033,0.12665,0.12253,0.16538,0.013462,0.031593,0.0019231,0.0024725,0.025275,0.017308
0.00054945,0,0.0071429,0.81016,0.0038462,0.0010989,0,0.063736,0.063187,0.0085165,0.041758
0.11896,0.0016484,0.015659,0.63242,0.026374,0.071703,0.011813,0.06044,0.025,0.0046703,0.031319
0.23269,0.011813,0.1,0.20714,0.23022,0.0021978,0.011813,0.0013736,0.10824,0.003022,0.091484
0.020055,0,0.082143,0.22637,0.12527,0.11593,0.0063187,0.0076923,0.035165,0.015659,0.36538
0.036388,0.15148,0.036927,0.54933,0.061725,0.0083558,0.0051213,0.0045822,0.1124,0.023181,0.010512
0.0016484,0,0.034341,0.72857,0.079945,0.037912,0.0010989,0.016209,0.013736,0.032967,0.053571
0.03531,0.0010782,0.01186,0.53531,0.0016173,0.0032345,0.0010782,0.21159,0.12022,0.03504,0.043666
0.24528,0.11267,0.10458,0.10593,0.12965,0.014016,0.071968,0.0032345,0.0078167,0.021563,0.18329
0.231,0.00026954,0.086253,0.53423,0.080323,0.022911,0.0010782,0.0091644,0,0.017251,0.01752
0.093801,0,0,0.024528,0,0.13989,0.0053908,0.73558,0.00080863,0,0
0.053639,0.00026954,0.010512,0.72965,0.024259,0.014825,0,0,0,0.0018868,0.16496
0.0093407,0.0019231,0.0076923,0.49918,0.031044,0.06511,0.067582,0.0010989,0.0057692,0.30769,0.0035714
0.21375,0.021833,0.028571,0.17197,0.50458,0.0045822,0.00053908,0.0026954,0,0.0021563,0.049326
0.051099,0.0016484,0.0063187,0.47582,0.19753,0.021703,0.0027473,0.0046703,0.021429,0.1533,0.063736
0.076648,0.012088,0.0098901,0.13407,0.41401,0.031868,0.0038462,0.044231,0.016209,0.15192,0.10522
0.13489,0.0032967,0.081044,0.14533,0.4,0.00027473,0.028297,0,0.0085165,0.020604,0.17775
0.04717,0.0018868,0.0013477,0.44609,0.10323,0.022372,0.077628,0,0.0078167,0.1965,0.095957
0.41968,0.017251,0.0059299,0.23046,0.1407,0.0048518,0.0045822,0,0,0.11375,0.062803
0.15852,0.011538,0.36923,0.26896,0.040659,0,0.012912,0.0013736,0.028022,0.1011,0.0076923
0.28846,0.0016484,0.0052198,0.26016,0.022527,0.17802,0.013462,0.0013736,0.095604,0.11181,0.021703
0.27035,0.081941,0.014286,0.18895,0.063612,0.068464,0.02965,0.019946,0.006469,0.21779,0.038544
0.060165,0.10137,0.041209,0.16236,0.46484,0.0024725,0.01511,0.0082418,0.0038462,0.0046703,0.13571
0.020485,0.072776,0.05903,0.0010782,0.84151,0.0010782,0.00026954,0,0.00026954,0.00053908,0.002965
0.14313,0.078437,0.10081,0.089757,0.40997,0.0010782,0.01752,0,0.0010782,0.056873,0.10135
0.29245,0.099461,0.081671,0.12803,0.22399,0.033154,0.033154,0.0043127,0.02345,0.021563,0.05876
0.18187,0.065385,0.038462,0.25852,0.38846,0,0.0019231,0,0.0021978,0.00082418,0.062363
0.32857,0.032692,0.018407,0.082418,0.2239,0.00054945,0.0013736,0.00054945,0.0027473,0.0063187,0.30247
0.068681,0.1522,0.013187,0.23324,0.15165,0.03022,0.076374,0.039286,0.018681,0.16841,0.048077
0.16819,0.12399,0,0.041509,0.1628,0.0021563,0.3717,0,0,0.053369,0.07628
0.19753,0.017582,0.0096154,0.30549,0.23791,0.022527,0.019505,0.0019231,0.082143,0.070055,0.035714
0.14394,0.071968,0.0061995,0.06496,0.49003,0.16954,0.018598,0.0043127,0,0.015633,0.014825
0.225,0.026923,0.0098901,0.28626,0.2033,0.056319,0.0032967,0.033242,0.0035714,0.1022,0.05
0.19313,0.00082418,0.010165,0.39176,0.11016,0.027198,0.0041209,0.071429,0.0024725,0.15027,0.038462
0.014286,0.00026954,0.1566,0.64609,0.1496,0.0021563,0.0040431,0,0.012938,0.0067385,0.0072776
0.25553,0.17898,0.022102,0.15714,0.10755,0.0531,0.031806,0.062264,0,0.062803,0.068733
0.14151,0.023181,0.0013477,0.39542,0.032345,0.097574,0.016173,0.021294,0.00053908,0.24151,0.029111
0.12803,0.03531,0.009973,0.52615,0.084906,0.006469,0.020485,0.010782,0.006469,0.10027,0.071159
0.1434,0.006469,0.0056604,0.44097,0.13558,0.006469,0.012668,0.058491,0.00080863,0.14043,0.049057
0.52264,0,0.038005,0.19245,0.1504,0.0032345,0,0.0032345,0,0.061186,0.028841
0.055256,0.12561,0.4027,0.14259,0.059299,0.009434,0.01159,0.029111,0.0097035,0.0040431,0.15067
0.43127,0.3965,0.021294,0.043666,0.063612,0,0.011051,0,0.032615,0,0
0.17116,0.076011,0.030458,0.18275,0.19434,0.00026954,0.002965,0.016712,0.069003,0.064151,0.19218
0.12776,0,0.048787,0.66388,0.15714,0.00026954,0,0.0016173,0,0.00053908,0
0.5035,0.15822,0.016981,0.083019,0.036927,0.039892,0.056604,0,0.0018868,0.080593,0.022372
0.09533,0,0,0.68407,0.00082418,0.20797,0,0.0063187,0,0.0054945,0
0.17251,0.00080863,0.031806,0.33235,0.10593,0.0086253,0.00026954,0.002965,0.080323,0.003504,0.26092
0.11752,0.1035,0.0016173,0.12911,0.29488,0.0051213,0.015094,0.0013477,0,0.21536,0.11644
0.011051,0.15984,0.02965,0.071698,0.46739,0.025067,0.002965,0.036927,0,0.18302,0.012399
0.17278,0,0.0024259,0.27439,0.002965,0.37466,0.0043127,0.11375,0,0.054717,0
0.02965,0.37925,0.057412,0.045553,0.1372,0.0531,0.080323,0.020755,0.0037736,0.17871,0.014286
0.24609,0.0018868,0.083288,0.35283,0.27978,0.00026954,0,0.00053908,0.0048518,0,0.030458
0.2022,0.054396,0.055769,0.3739,0.13681,0.031044,0.018132,0.013187,0,0.0093407,0.10522
0.36415,0.2186,0.020216,0.20539,0.02938,0.044205,0.070889,0.00026954,0,0.017251,0.02965
0.29838,0.00026954,0.0045822,0.5469,0.012938,0.11725,0.00053908,0.0018868,0.0013477,0.0010782,0.014825
0.078297,0.054945,0.38077,0.056868,0.24973,0.0085165,0.018681,0,0.0027473,0.039835,0.10962
0.081941,0.045013,0.1027,0.36146,0.077358,0.024798,0.01159,0.021833,0.031267,0.02938,0.21267
0.21968,0.06496,0.0531,0.27628,0.15526,0.042318,0.04124,0.00026954,0.0045822,0.12291,0.019407
0.18383,0.06442,0.0086253,0.46092,0.11941,0.04097,0.042588,0,0.00026954,0.06496,0.014016
0.13989,0.33181,0.026954,0.2841,0.14987,0.009434,0.006469,0.018868,0.0048518,0.0043127,0.02345
0.10755,0.13235,0.0032345,0.30216,0.03531,0.018868,0.0040431,0.23935,0.13962,0.015903,0.0016173
0.12582,0.47747,0.13819,0.029945,0.10659,0,0.00054945,0,0,0.010714,0.11071
0.26566,0.017857,0.0032967,0.026099,0.63764,0,0.049451,0,0,0,0
0.17088,0.093132,0.0049451,0.071154,0.031868,0.024451,0.49258,0,0,0.10549,0.0054945
0.05876,0.03531,0.065499,0.37898,0.29111,0.012129,0.054717,0.013208,0.0080863,0.014016,0.068194
0.28491,0.16334,0.00026954,0.16712,0.19569,0.0010782,0.080863,0.003504,0.00080863,0.032884,0.069542
0.26496,0.016712,0.015903,0.23073,0.040162,0.12911,0.20863,0,0,0.093261,0.00053908
0.023181,0.054987,0.1496,0.037197,0.31294,0,0,0,0.13881,0.0043127,0.27898
0.0086253,0.025876,0,0.014555,0.49245,0.0086253,0.16604,0,0.00026954,0.2752,0.0083558
0.17665,0.11511,0.020879,0.046978,0.46951,0.019231,0.0024725,0.012363,0.010165,0.015934,0.11071
0.13585,0.0061995,0.023181,0.34178,0.19057,0.014825,0.009434,0.025067,0.040162,0.19191,0.021024
0.062264,0.0032345,0,0.23747,0.13423,0.0016173,0.046361,0,0,0.27925,0.23558
0.20512,0.069542,0.060377,0.27332,0.29542,0,0.0067385,0,0,0.00053908,0.088949
0.24097,0.097574,0.13612,0.25984,0.20997,0.00053908,0.00053908,0.00053908,0.0072776,0.0056604,0.04097
0.17089,0.043666,0.058221,0.046631,0.50782,0.0037736,0,0.0067385,0.00080863,0.00053908,0.16092
0.19677,0.11186,0.00026954,0.0037736,0.032075,0.0021563,0.40836,0,0,0.14043,0.10431
0.11213,0.039892,0.01159,0.10755,0.35687,0.018868,0.0037736,0.00026954,0,0.046361,0.3027
0.27385,0.057682,0.0072776,0.12776,0.096765,0.021563,0.016981,0.016712,0.0097035,0.22049,0.15121
0.1186,0.0021563,0.32049,0.44313,0.071429,0.026685,0.0010782,0.0010782,0.01186,0,0.003504
0.38059,0.071429,0.045013,0.14394,0.23396,0.00053908,0.047978,0,0.010512,0.012938,0.0531
0.1903,0.064151,0.015633,0.42588,0.11267,0.051752,0.03558,0.044744,0.0040431,0.051482,0.0037736
0.044505,0.0010989,0.00054945,0.15,0.23736,0,0.08022,0,0,0.1533,0.33297
0.027747,0.68297,0.0041209,0.0013736,0.12473,0,0.0043956,0,0.0010989,0,0.15357
0.24771,0.2062,0.0013477,0.069542,0.46631,0.00026954,0.0056604,0,0,0,0.002965
0.40797,0.1294,0.0074176,0.082143,0.37005,0.00054945,0.0024725,0,0,0,0
0.44879,0.00053908,0,0.04717,0.02372,0.0059299,0.063342,0,0,0.11024,0.30027
0.65867,0,0.060204,0.14107,0.14005,0,0,0,0,0,0
0.16582,0.33087,0.016582,0.19439,0.19566,0,0.022194,0,0.0020408,0.021173,0.051276
0.10128,0.025255,0.034949,0.63291,0.11964,0.010969,0.0002551,0,0,0.010969,0.063776
0.08852,0.2523,0.29898,0,0.10383,0,0,0,0.0015306,0,0.25485
0.046684,0.0091837,0,0.29439,0.1727,0.053316,0.047704,0.044388,0.0002551,0.14235,0.18903
0.0022959,0.15383,0,0.056888,0.017602,0.0045918,0.0089286,0,0,0.30995,0.44592
0.12653,0,0.0015306,0.059694,0.092092,0.0005102,0,0,0,0.098469,0.62117
0.081378,0.0005102,0.17372,0.3926,0.052041,0.0005102,0.0002551,0.0017857,0.033929,0.0035714,0.25969
0.22883,0.22806,0,0.20765,0.084184,0.053571,0.10561,0.002551,0.0005102,0.084694,0.0043367
0.023469,0.37372,0.034184,0.31607,0.011735,0.0035714,0,0.10102,0.07602,0,0.060204
0.24362,0,0,0.55332,0.11224,0.0005102,0.041327,0,0,0.048724,0.0002551
0.078316,0.0005102,0.28929,0.37908,0.21097,0.016837,0.0091837,0.0002551,0.0063776,0.0066327,0.002551
0.28673,0.31454,0.31378,0.0010204,0.069133,0,0.0005102,0,0.0012755,0,0.01301
0.11046,0.0012755,0.19668,0.34745,0.045153,0.017857,0.0035714,0.062755,0.16097,0.018367,0.035459
0.15357,0.12628,0.17551,0.22092,0.17474,0.0035714,0.031378,0,0.0089286,0.016582,0.08852
0.2051,0,0.015561,0.13929,0.25816,0.0005102,0,0,0,0.10918,0.27219
0.33546,0.2301,0,0.055867,0.034439,0,0.0071429,0,0,0.24796,0.089031
0,0.16173,0,0.018878,0.41786,0.0071429,0.0017857,0,0,0.38189,0.010714
0.26964,0.016327,0.0040816,0.15485,0.18214,0.076786,0.002551,0,0,0.14949,0.14413
0.22704,0.093878,0.083929,0.20969,0.069898,0.10306,0.0030612,0.0028061,0.0012755,0.067092,0.13827
0.0625,0,0.007398,0.22296,0.42474,0.19898,0,0.00076531,0,0.080102,0.002551
0.095918,0.0028061,0.88418,0.01199,0.0002551,0,0,0,0.0048469,0,0
0.08648,0,0.88929,0.024235,0,0,0,0,0,0,0
0.05,0,0.015306,0.65153,0.25128,0.0084184,0,0,0,0.0045918,0.018878
0.11684,0.10153,0.30816,0.092602,0.11071,0,0,0,0,0,0.27015
0.007398,0.92551,0,0,0,0,0,0,0,0,0.067092
0.27066,0.034184,0.0002551,0,0.63827,0,0.0002551,0,0,0.0002551,0.056122
0.40408,0.37117,0,0.0040816,0.042602,0.0002551,0.067092,0,0,0.065306,0.045408
0.17653,0.0068878,0.20332,0.19847,0.22781,0.012755,0.032908,0,0.040051,0.049745,0.051531
0.38214,0,0,0.083418,0,0.34566,0.019898,0.11224,0.047194,0.0002551,0.0091837
0.82321,0.002551,0,0,0.14643,0,0,0,0,0,0.027806
0.62194,0,0.0010204,0.10179,0.20434,0.015051,0.016071,0.017602,0.0010204,0.021173,0
0.08648,0.17321,0.029592,0.1801,0.24719,0,0,0.0010204,0.0020408,0.015561,0.2648
0.15918,0.44082,0.020153,0.060714,0.30765,0,0,0,0,0.0002551,0.011224
0.047959,0.27781,0.21531,0.12653,0.16786,0,0.010204,0.11199,0.020918,0.0091837,0.012245
0.068112,0.21658,0.26046,0.10969,0.1898,0.0015306,0.0012755,0,0.0002551,0.013776,0.13852
0.065306,0.68291,0.15816,0.025255,0.03801,0.0056122,0.0012755,0.0125,0,0.010459,0.0005102
0.08852,0.29362,0.1523,0.09949,0.24311,0,0,0.0017857,0.045663,0.0017857,0.073724
0.0048469,0,0,0.48597,0,0.06148,0,0.28852,0.15918,0,0
0.33571,0,0,0.23699,0.0012755,0.040561,0.0002551,0.32934,0.055867,0,0
0.20459,0.093367,0.35128,0.18342,0.057143,0,0.0022959,0,0.036735,0.0094388,0.061735
0.0094388,0.76071,0.16862,0.0066327,0.0053571,0,0.00076531,0,0.042092,0.0005102,0.0058673
0.070153,0.0040816,0.031633,0.54872,0.0061224,0.0053571,0.00076531,0.17245,0.16046,0.0002551,0
0.11658,0.47526,0,0,0.051276,0,0,0,0,0,0.35689
0.035204,0.86811,0.0043367,0.066071,0.022959,0,0,0,0,0,0.0033163
0.022959,0.0017857,0.26429,0.17092,0.32398,0.045918,0.068112,0.0048469,0.092347,0.0048469,0
0.21224,0.24847,0.10051,0.07449,0.29133,0,0.0084184,0,0.0022959,0.0035714,0.058673
0.31352,0.47296,0.10077,0.086224,0.02398,0,0.00076531,0,0,0.0002551,0.0015306
0.11913,0.23571,0.13036,0.07398,0.24464,0.13495,0.0063776,0,0.0002551,0.028571,0.02602
0,0,0.85918,0.027296,0.083673,0,0.0002551,0,0.0033163,0.013265,0.01301
0.2434,0.00026954,0,0,0.16685,0,0,0,0,0.00080863,0.58868
0.19515,0,0,0.0086253,0.47925,0,0,0,0,0.00026954,0.31671
0.47296,0,0.26943,0.11075,0.054839,0,0.00030722,0,0.086175,0.00046083,0.0050691
0.31429,0.00026954,0.12129,0.038005,0.42884,0,0.0043127,0,0.0010782,0.0072776,0.084636
0.33396,0,0,0,0.3566,0,0,0,0,0.00053908,0.30889
0.32884,0,0.0032345,0.17628,0.43774,0,0,0,0,0.0018868,0.052022
0.65741,0,0.0026954,0.00053908,0.30809,0,0.00026954,0,0,0,0.030997
0.40593,0.18518,0.069272,0.0016173,0.29272,0,0,0,0,0,0.045283
0.068733,0.65391,0.016981,0.01779,0.086523,0,0,0,0.021024,0.0024259,0.13261
0.49407,0,0.054447,0.0070081,0.04124,0,0,0,0,0,0.40323
0.24555,0.14394,0.034501,0.17547,0.12615,0.2,0.020755,0.0043127,0.009973,0.0072776,0.032075
0.24582,0,0.069272,0.25256,0.075741,0,0,0,0,0,0.3566
0.039631,0,0.0016897,0.31244,0,0.0095238,0.00015361,0.089862,0.5467,0,0
0.31914,0.23342,0.015633,0.0053908,0.33235,0,0.00080863,0,0,0,0.093261
0.49838,0.32668,0.024528,0.054987,0.06496,0,0,0,0,0,0.030458
0.063612,0.18679,0.11509,0.18302,0.28437,0.0021563,0.0051213,0.0018868,0.0037736,0.0051213,0.14906
0.1841,0.18976,0.0018868,0.0016173,0.19003,0,0.0013477,0,0,0.0032345,0.42803
0.014825,0.0024259,0.20593,0.5035,0.034232,0.015633,0,0.00080863,0.013747,0.019946,0.18895
0.18302,0.012938,0.40997,0.0016173,0.033962,0,0,0,0,0,0.35849
0.17385,0.020755,0.21563,0.014016,0.083288,0,0,0,0,0,0.49245
0.1345,0.63962,0,0,0.18167,0,0,0,0,0.00026954,0.043935
0.1372,0.20836,0.022372,0.13747,0.269,0.015633,0.0013477,0.05283,0.016712,0.016712,0.12237
0.47925,0.0040431,0,0.002965,0.2434,0,0.00026954,0,0,0.0021563,0.26792
0.13456,0.19985,0.077112,0.017358,0.36621,0.00092166,0.0099846,0,0,0.0041475,0.18986
0.23854,0.012938,0.074663,0.055256,0.31671,0.047978,0.0075472,0,0,0,0.24636
0.13935,0.022642,0.28437,0.053908,0.44286,0.0024259,0.019137,0.00026954,0.00026954,0.011051,0.02372
0.16375,0.26774,0.0072197,0.29846,0.17066,0.0013825,0.00092166,0,0,0.0033794,0.086482
0.13585,0.014286,0.10943,0.061456,0.6558,0,0.00080863,0,0,0.011051,0.011321
0.4278,0.0015361,0.01874,0.0053763,0.43671,0,0,0,0,0.00092166,0.10891
0.17419,0.044547,0.0149,0.015054,0.43487,0.020584,0.0044547,0,0,0.017204,0.27419
0.0045822,0.65337,0.002965,0.14933,0.02965,0.00026954,0.00080863,0.028302,0.030189,0.00053908,0.1
0.45714,0,0.0050691,0.36436,0.072197,0.025806,0,0.0061444,0.0019969,0.047773,0.019508
0.26523,0.0021563,0.0026954,0.45121,0.21429,0.018598,0.006469,0.0018868,0,0.0037736,0.033693
0.015903,0.17655,0.10162,0.39407,0.040701,0,0.00026954,0,0.22156,0.0026954,0.046631
0,0,0,0.23594,0.00015361,0.00030722,0,0.7424,0.0021505,0.0075269,0.011521
0.0072776,0.19218,0.12345,0.22264,0.16927,0,0,0,0.01159,0.0032345,0.27035
0.31382,0.015361,0.065284,0.23917,0.096313,0.00046083,0,0,0,0.002765,0.26682
0.29569,0.0018868,0.00026954,0.45499,0.14259,0.027224,0.0024259,0.0053908,0,0.031536,0.038005
0.20292,0.24992,0.0021505,0.36175,0.12627,0.016129,0.0026114,0.014286,0.022581,0.0013825,0
0.090027,0.0053908,0.14933,0.10323,0.37493,0.0021563,0.009973,0,0,0.0037736,0.26119
0.47143,0.076819,0.14987,0.06496,0.19542,0.00026954,0.0021563,0,0.0056604,0.0021563,0.031267
0.063612,0.12938,0.031806,0.15633,0.16199,0.082749,0.01159,0.090027,0.003504,0.19623,0.072776
0.11833,0.062534,0.0067385,0.28302,0.087871,0.022642,0.0043127,0.018598,0.025067,0.020216,0.35067
0.13747,0,0.00080863,0.14232,0.17224,0.055526,0.003504,0.045822,0.00053908,0.014016,0.42776
0.0018868,0.48518,0.098652,0.12318,0.002965,0.01159,0.0010782,0.056065,0.2186,0.00080863,0
0.021024,0.085175,0.087332,0.22291,0.2345,0.0051213,0.0018868,0.039892,0.0045822,0.037197,0.26038
0,0.099232,0,0.28065,0.020737,0,0,0,0.00076805,0.011521,0.5871
0.52075,0.073585,0.00053908,0.19461,0.1062,0,0,0,0,0.0013477,0.10296
0.0016173,0.38221,0.22237,0.061456,0.0070081,0,0,0,0.31833,0,0.0070081
0.016173,0.13935,0.61105,0.13208,0.0067385,0,0,0,0.092992,0.00026954,0.0013477
0.15957,0.26199,0.028841,0.02345,0.34367,0,0,0,0,0.012668,0.16981
0.18437,0.0018868,0.09434,0.17951,0.22049,0.0013477,0,0.010782,0.16038,0.0059299,0.14097
0.22372,0.24636,0.025337,0.061186,0.17143,0,0.00026954,0,0.0040431,0.0024259,0.26523
0.052022,0.016173,0.6283,0.047709,0.055795,0,0,0.00053908,0.0080863,0,0.19137
0.074663,0.0016173,0.50647,0.0043127,0.31698,0,0,0,0,0,0.095957
0.056604,0.01159,0.19488,0.28949,0.028571,0,0,0,0.022642,0.00026954,0.39596
0.54609,0.13693,0.08248,0.038814,0.1566,0,0,0,0,0.00053908,0.038544
0.11509,0.023181,0.0021563,0.65687,0.13019,0.013208,0.00053908,0.0056604,0,0.0072776,0.045822
0.25484,0.28833,0.041321,0.10246,0.12104,0.00030722,0.011828,0,0.052535,0.025806,0.10154
0.01159,0.27143,0.1221,0.35067,0.012938,0.00026954,0.00026954,0.026415,0.2035,0,0.00080863
0.050404,0.29892,0.024259,0.34447,0.020216,0,0,0.0088949,0.085175,0.00026954,0.16739
0.15822,0.16253,0.090566,0.12588,0.15499,0.00080863,0.012399,0,0,0.00080863,0.2938
0.058491,0.3496,0.20701,0.006469,0.32156,0,0.0026954,0,0,0,0.054178
0.11051,0.030997,0.47251,0.092183,0.073585,0.0053908,0,0,0.010782,0.0056604,0.19838
0.25876,0.00053908,0.0056604,0.13962,0.24582,0,0.0010782,0,0,0.0067385,0.34178
0.34528,0.4035,0.0043127,0.006469,0.10809,0,0.0061995,0,0.0048518,0.00026954,0.12102
0.3814,0,0.0078167,0.30377,0.2876,0.00026954,0.00026954,0.00026954,0,0.015364,0.0032345
0.09407,0.0026954,0.2283,0.21186,0.21294,0.018598,0.0061995,0,0,0.058491,0.16685
0.10522,0.10676,0.072504,0.64516,0.064209,0.00046083,0,0,0.0018433,0.003533,0.00030722
0.089218,0.00026954,0.0083558,0.70539,0.13962,0.0016173,0.010782,0,0,0.038544,0.0061995
0.19677,0.028032,0.21887,0.024259,0.25768,0,0.018059,0,0,0.0078167,0.24852
0.2345,0.00026954,0.087871,0.1558,0.20512,0.00026954,0.0067385,0,0,0.003504,0.30593
0.24852,0,0.00026954,0.021563,0.5186,0,0,0,0,0.0086253,0.20243
0.19784,0.034501,0.014825,0.12992,0.29946,0.037197,0.016712,0,0,0.01752,0.25202
0.11725,0.010243,0.012399,0.076011,0.26253,0,0.00026954,0,0.0070081,0.00080863,0.51348
0.091914,0,0.0056604,0.15067,0.28329,0,0,0.0032345,0.2566,0,0.20863
0.083564,0.00015361,0.0015361,0.34439,0.39724,0,0,0,0,0.002765,0.17035
0.039892,0.0067385,0.28248,0.14178,0.02965,0.0048518,0,0.00026954,0,0.0083558,0.48598
0.038556,0.41029,0.0038402,0.2023,0.088172,0.00076805,0.00015361,0,0.00076805,0.043625,0.21152
0.02345,0.015364,0.077628,0.41806,0.21078,0.0018868,0.041779,0,0,0.041779,0.16927
0.10189,0.014825,0.037466,0.19919,0.18652,0.028571,0.015633,0,0,0.13019,0.28571
0.23103,0.071429,0.0044547,0.041167,0.51935,0,0.00030722,0,0,0.00061444,0.13164
0.24286,0.0010782,0.069811,0.068464,0.22642,0.0013477,0.0061995,0,0,0.002965,0.38086
0.054531,0.037788,0.3278,0.11736,0.18725,0,0.0012289,0.016897,0.01659,0.009831,0.23072
0.1283,0.045283,0.35013,0.087332,0.2655,0.0078167,0.0021563,0,0.0091644,0.010243,0.09407
0.52104,0.23856,0,0,0.14823,0,0,0,0,0.0010753,0.091091
0.19461,0.41051,0.00026954,0,0.20566,0,0.0021563,0,0,0.0053908,0.1814
0.027035,0.02043,0.011982,0.27404,0.0084485,0.031029,0.00061444,0.20246,0.41966,0.00092166,0.0033794
0.02372,0.00053908,0.71024,0.10836,0.071429,0,0.0013477,0,0.063881,0.0016173,0.018868
0.084906,0.49704,0.30728,0.050135,0.025876,0,0,0.0013477,0.027224,0,0.0061995
0.097035,0.19704,0.0059299,0.00053908,0.36712,0,0,0,0,0.0032345,0.32911
0.11644,0.24879,0.12237,0.21752,0.18221,0,0,0,0.0026954,0.006469,0.1035
0.0032345,0,0.0080863,0.32615,0.0013477,0.006469,0,0.27547,0.35957,0.0024259,0.017251
0.2027,0.22102,0.11186,0.010243,0.39245,0,0.0083558,0,0,0.0024259,0.050943
0.53801,0.10836,0.024798,0.01186,0.16712,0,0.00053908,0,0,0.00080863,0.14852
0.053369,0.0053908,0.39299,0.076011,0.12264,0.018329,0.15391,0.0018868,0,0.10916,0.066307
0.33088,0.0029186,0.3404,0.029493,0.25438,0,0.0036866,0,0.0015361,0.00553,0.031183
0.35714,0.097305,0,0.012668,0,0.1345,0.013208,0.36253,0.019407,0.00080863,0.0024259
0.065591,0.102,0.023656,0.068971,0.42611,0,0.00015361,0,0.026575,0.00092166,0.28602
0.45526,0.068194,0.045013,0.060108,0.19218,0.0018868,0.1407,0.023989,0.0013477,0.002965,0.0083558
0.1063,0.18879,0.087865,0.07619,0.43533,0,0,0,0.00046083,0,0.10507
0.063612,0.2442,0.0013477,0.42049,0.13261,0.00080863,0,0,0,0.081132,0.055795
0.02427,0.15791,0.47005,0.12965,0.058372,0.016436,0.055607,0,0.0086022,0.051767,0.027343
0.035849,0.51456,0.31132,0.0083558,0.036119,0,0.0056604,0,0.078706,0.00053908,0.0088949
0.12412,0,0.86559,0,0.0016897,0,0,0,0.0049155,0,0.0036866
0.0036866,0.006298,0.00015361,0.55561,0.43149,0,0.0021505,0,0,0.00061444,0
0.0026954,0,0.97736,0,0.00080863,0,0,0,0.018329,0,0.00080863
0.37573,0,0.18049,0.033794,0.35084,0,0,0,0,0,0.05914
0.26577,0.0083558,0.66792,0.014825,0.015903,0,0,0,0.0061995,0,0.021024
0.4427,0.071275,0.0015361,0.37773,0.085253,0.00030722,0.0030722,0,0,0.013364,0.0047619
0.095957,0.17682,0.63774,0,0.060916,0,0,0,0.0070081,0,0.021563
0.0013825,0,0.46467,0.20553,0.028879,0,0,0,0.18802,0,0.11152
0.071698,0.35013,0.27655,0.085445,0.14609,0,0.0021563,0,0,0.0037736,0.064151
0.23733,0,0.02381,0.01828,0.29739,0,0.00015361,0,0,0.00553,0.41751
