7.3983e-05,7.6567e-05,1.5635e-06,8.0118e-05,8.0372e-05,5.7385e-06,0.0001038,9.0234e-05,1.0846e-05,0.00012786,9.2934e-05,1.4009e-05,0.00012085,9.7905e-05,1.4629e-05,0.00014025,0.00010213,2.0878e-05,0.0001447,0.00010613,2.2388e-05,0.00015041,0.00011017,2.2465e-05,0.00015397,0.00011505,2.4966e-05,0.00015804,0.00012001,2.4886e-05,0.00016309,0.00012175,2.7674e-05,0.00016829,0.00012992,2.7115e-05,0.0001652,0.00013166,2.3248e-05,0.0001809,0.00013846,2.8829e-05,0.00018656,0.00014276,2.8762e-05
7.6196e-05,7.5759e-05,1.866e-06,8.7854e-05,8.7843e-05,6.7625e-06,9.8387e-05,9.7391e-05,1.1866e-05,0.00010722,0.00010104,1.6109e-05,0.00011886,0.0001129,2.0551e-05,0.00013274,0.00012052,2.4988e-05,0.00014158,0.00012862,3.018e-05,0.00015048,0.00014091,3.3812e-05,0.00016399,0.00015363,3.7952e-05,0.00017185,0.00016067,3.7952e-05,0.00018383,0.00017145,4.3724e-05,0.00019408,0.00017643,4.8451e-05,0.00020199,0.00018442,4.5163e-05,0.00021386,0.00019437,4.831e-05,0.00021966,0.00020088,5.297e-05
7.6969e-05,7.9076e-05,5.3568e-06,0.00012877,0.0001013,2.0394e-05,0.00021659,0.00019866,2.632e-05,0.00028425,0.00026646,2.0682e-05,0.00034905,0.00036099,2.2933e-05,0.00041115,0.00041865,2.1337e-05,0.00044434,0.00045693,2.0045e-05,0.00049084,0.00050129,2.0733e-05,0.00054511,0.00058302,1.6389e-05,0.00057314,0.00059751,1.6858e-05,0.00060482,0.00063135,1.8036e-05,0.00064445,0.00068234,1.5552e-05,0.00067418,0.00070792,1.416e-05,0.00069893,0.00073606,1.5601e-05,0.00072839,0.00077148,1.4763e-05
9.0471e-05,8.5854e-05,4.205e-06,0.00013153,0.00012332,1.6643e-05,0.00017055,0.00015784,1.7279e-05,0.00020022,0.00017185,1.7854e-05,0.00022651,0.00019251,1.8987e-05,0.00024314,0.00020427,1.9679e-05,0.00027171,0.00023277,1.9461e-05,0.00028946,0.00024773,2.0906e-05,0.0003099,0.00026831,1.9121e-05,0.00032822,0.00028349,2.18e-05,0.00034593,0.00029942,1.9367e-05,0.00035931,0.00031449,1.9245e-05,0.00038363,0.00033753,1.9838e-05,0.00039287,0.00034108,2.0739e-05,0.00041412,0.00036392,1.867e-05
9.7686e-05,9.8196e-05,1.1962e-06,0.00012039,0.00011606,3.8056e-06,0.00013293,0.00012394,5.5249e-06,0.0001445,0.00013559,7.5033e-06,0.00015247,0.0001461,1.1048e-05,0.00016453,0.00015286,1.1964e-05,0.00017438,0.00016012,1.6817e-05,0.0001771,0.00016697,2.1083e-05,0.00018552,0.00017467,2.1313e-05,0.00019103,0.00018222,2.4653e-05,0.00020086,0.00018729,2.6056e-05,0.00020696,0.00019388,2.9036e-05,0.00021108,0.00019881,3.1606e-05,0.00022179,0.00020377,3.1713e-05,0.00022663,0.00020988,3.4081e-05
0.00013802,8.8358e-05,7.8602e-06,0.00027198,9.7112e-05,1.2995e-05,0.00040119,9.7872e-05,1.6882e-05,0.00045297,0.00010028,1.7679e-05,0.00051732,0.00010962,1.8632e-05,0.00054733,0.0001046,1.9187e-05,0.00057785,0.00010573,1.9813e-05,0.0006004,0.0001073,2.0877e-05,0.00062159,0.00011095,2.0157e-05,0.00063596,0.00011014,2.0812e-05,0.00064832,0.00011404,2.0895e-05,0.00066272,0.00011982,2.0907e-05,0.00065748,0.00012867,2.3657e-05,0.00068717,0.00013537,2.1753e-05,0.00069824,0.00012761,2.2143e-05
9.2212e-05,7.5022e-05,4.0741e-06,0.00010788,9.9812e-05,1.0803e-05,0.00012597,0.0001147,1.1052e-05,0.00012983,0.0001153,1.4787e-05,0.00014115,0.00012494,1.3701e-05,0.00014918,0.00013391,1.543e-05,0.00015521,0.0001371,1.5802e-05,0.00016112,0.00014426,1.6868e-05,0.00016921,0.00015348,1.7912e-05,0.00017695,0.00015645,1.885e-05,0.000183,0.00016182,1.8324e-05,0.00018939,0.00016353,2.0386e-05,0.00019816,0.00016838,2.0176e-05,0.00020413,0.00017702,2.1901e-05,0.00020964,0.00018054,2.3153e-05
7.7666e-05,6.967e-05,1.0261e-06,8.2389e-05,7.89e-05,3.4851e-06,9.0079e-05,8.2646e-05,6.1503e-06,0.00010001,8.9405e-05,8.9086e-06,0.00011065,9.8008e-05,1.2625e-05,0.00011682,0.00010507,1.557e-05,0.00012072,0.00010762,1.6772e-05,0.00012983,0.00011549,1.9333e-05,0.0001352,0.00012061,2.0338e-05,0.00013948,0.00012169,2.164e-05,0.00014423,0.00012702,2.3381e-05,0.00015171,0.00013369,2.567e-05,0.00015759,0.00013644,3.0739e-05,0.00016223,0.000142,3.1397e-05,0.00016793,0.00014608,3.3851e-05
6.7836e-05,6.7217e-05,1.2936e-06,8.0853e-05,8.2889e-05,4.4305e-06,9.4079e-05,9.0912e-05,7.1748e-06,0.00010028,9.2456e-05,1.0972e-05,0.00010697,0.00010364,1.2019e-05,0.00011176,0.0001005,1.4121e-05,0.00012084,0.00010616,1.5629e-05,0.00012684,0.00011547,1.7371e-05,0.00012934,0.00011558,1.8415e-05,0.00013886,0.00012032,2.0055e-05,0.0001421,0.0001239,2.0955e-05,0.00014626,0.00012716,2.3e-05,0.00015494,0.00013189,2.316e-05,0.00016182,0.00013606,2.4477e-05,0.00016427,0.00013726,2.4875e-05
8.2407e-05,8.3934e-05,1.3288e-06,9.3496e-05,9.5054e-05,4.6652e-06,0.00010285,9.5946e-05,6.5402e-06,0.00010774,0.0001034,8.6718e-06,0.00011035,0.00010685,9.7437e-06,0.00011628,0.00011527,1.1441e-05,0.00012088,0.00011847,1.2818e-05,0.00012453,0.00011885,1.4341e-05,0.0001318,0.00012372,1.6063e-05,0.00013529,0.00012867,1.7073e-05,0.00014247,0.0001321,1.9648e-05,0.00014703,0.00013847,2.024e-05,0.00015496,0.0001436,2.1077e-05,0.00016045,0.0001462,2.3584e-05,0.00016407,0.00015071,2.5624e-05
0.00011287,0.0001125,7.4926e-07,0.0001299,0.00012592,3.4871e-06,0.00014888,0.00014311,7.6683e-06,0.0001624,0.0001512,1.5504e-05,0.000181,0.00016646,2.0478e-05,0.00019804,0.0001767,2.5786e-05,0.00020489,0.00018729,2.7652e-05,0.00022169,0.00019914,3.0425e-05,0.00023251,0.00021142,3.1868e-05,0.00023959,0.00021805,3.3115e-05,0.00024758,0.00021979,3.5228e-05,0.0002568,0.00023052,3.6817e-05,0.00026712,0.00024485,3.4639e-05,0.00027543,0.00025368,3.7323e-05,0.00028162,0.00025839,3.9156e-05
0.00016723,0.00016641,1.2575e-05,0.00023563,0.00023777,1.7958e-05,0.00029355,0.00030655,1.4703e-05,0.00034032,0.00033821,1.4655e-05,0.00039166,0.00038689,1.1473e-05,0.00041872,0.0004111,1.3452e-05,0.00044266,0.00042759,1.366e-05,0.00047088,0.00045038,1.3735e-05,0.00049034,0.00046906,1.3035e-05,0.00051629,0.00048896,1.3693e-05,0.0005312,0.000499,1.2775e-05,0.00055332,0.00052076,1.3025e-05,0.00058162,0.0005389,1.1415e-05,0.00058246,0.00054472,1.2116e-05,0.0005984,0.00055642,1.2243e-05
5.0283e-05,4.9474e-05,7.6814e-07,5.9161e-05,5.7976e-05,1.9471e-06,6.6692e-05,6.5473e-05,3.3978e-06,7.2566e-05,7.0184e-05,4.6836e-06,7.7528e-05,7.6564e-05,5.8145e-06,8.2192e-05,8.0878e-05,6.1335e-06,8.6379e-05,8.4069e-05,7.03e-06,9.0942e-05,8.8899e-05,7.6575e-06,9.4112e-05,9.2305e-05,8.3016e-06,9.8043e-05,9.654e-05,8.6306e-06,0.00010143,9.8681e-05,9.5827e-06,0.00010506,0.00010306,1.0218e-05,0.00010924,0.00010567,1.0989e-05,0.00011276,0.00010879,1.1929e-05,0.00011618,0.00011196,1.2744e-05
0.00011461,0.00011505,1.5652e-06,0.00013276,0.00013196,5.9351e-06,0.0001392,0.00014029,8.5105e-06,0.00014203,0.00014028,1.0115e-05,0.00014258,0.00014253,1.1329e-05,0.00014321,0.00014388,1.282e-05,0.00014529,0.0001435,1.2927e-05,0.00014617,0.00014494,1.2574e-05,0.00014649,0.00014578,1.3135e-05,0.00014934,0.0001483,1.4145e-05,0.00015052,0.00014748,1.4161e-05,0.00015178,0.00014906,1.6296e-05,0.00015397,0.00014983,1.6565e-05,0.00015465,0.00014964,1.7857e-05,0.00015624,0.00015117,1.7924e-05
0.00012024,0.00012017,7.4646e-07,0.00012061,0.0001167,2.6543e-06,0.00013092,0.00012625,4.1156e-06,0.00013545,0.00012829,5.5007e-06,0.0001419,0.00014058,7.2482e-06,0.00014489,0.00013912,8.7544e-06,0.00014682,0.00014236,9.9592e-06,0.00015191,0.00014638,1.0516e-05,0.00015561,0.00014926,1.1892e-05,0.00016261,0.00015652,1.3461e-05,0.0001673,0.00015854,1.4781e-05,0.00017236,0.00016712,1.5529e-05,0.00017819,0.00016943,1.7164e-05,0.00018417,0.00017727,1.7608e-05,0.00019044,0.00018271,1.9043e-05
7.3078e-05,7.1972e-05,8.4075e-07,8.5987e-05,8.4508e-05,2.2174e-06,9.6769e-05,9.6421e-05,3.3718e-06,0.00010367,0.00010124,4.7336e-06,0.00011046,0.00010802,6.0642e-06,0.0001154,0.00011391,7.9457e-06,0.00011825,0.00011573,8.4022e-06,0.00012492,0.00012184,1.0249e-05,0.00012932,0.00012827,1.1299e-05,0.00013383,0.00013057,1.3098e-05,0.00013949,0.0001347,1.4827e-05,0.00014521,0.00013892,1.6342e-05,0.00015097,0.00014257,1.8326e-05,0.00015687,0.0001496,1.9702e-05,0.00016232,0.00015246,2.1311e-05
6.2351e-05,6.2446e-05,1.2716e-06,7.0371e-05,6.8681e-05,2.7518e-06,7.545e-05,7.6728e-05,3.2865e-06,7.9632e-05,7.9604e-05,4.9003e-06,8.3858e-05,8.4566e-05,5.7432e-06,8.7917e-05,8.6709e-05,7.3138e-06,9.1373e-05,8.9951e-05,8.2059e-06,9.4837e-05,9.27e-05,9.2978e-06,9.8169e-05,9.7561e-05,1.0221e-05,0.00010144,0.00010006,1.0963e-05,0.00010539,0.00010385,1.2974e-05,0.00010825,0.00010658,1.3587e-05,0.00011322,0.0001106,1.4942e-05,0.00011628,0.00011254,1.6234e-05,0.0001202,0.00011682,1.7455e-05
0.00059266,0.00058113,1.2127e-06,0.00091568,0.00093889,1.5006e-06,0.0010672,0.001132,1.3643e-06,0.0011714,0.0012519,1.3072e-06,0.0012662,0.0013435,9.4647e-07,0.0013048,0.001424,9.6086e-07,0.0013548,0.0014783,8.5224e-07,0.0013932,0.0015045,7.771e-07,0.001431,0.0015358,7.2221e-07,0.0014599,0.0015524,7.0181e-07,0.0014792,0.001566,6.6396e-07,0.0015049,0.0015908,7.0334e-07,0.0015344,0.0016011,6.5452e-07,0.0015472,0.0016203,6.5177e-07,0.0015662,0.0016411,6.2544e-07
0.00010664,0.00010532,5.1938e-07,0.00011206,0.00011443,1.6917e-06,0.0001179,0.0001153,2.8026e-06,0.00013368,0.00012324,5.7795e-06,0.00014751,0.00012296,8.9396e-06,0.00017886,0.00012841,9.0052e-06,0.00019581,0.00012889,1.0548e-05,0.00022286,0.00013535,1.3198e-05,0.00023507,0.00013823,1.3112e-05,0.00025607,0.00013822,1.4582e-05,0.00027636,0.00014349,1.575e-05,0.00028754,0.00014588,1.7046e-05,0.00031007,0.00014887,1.8994e-05,0.00031123,0.00015493,1.9941e-05,0.00031961,0.00015775,2.0758e-05
9.0494e-05,8.9728e-05,1.0118e-06,9.7175e-05,9.7434e-05,3.9864e-06,0.00010649,0.0001009,6.1871e-06,0.00011332,0.00010804,7.7562e-06,0.00011961,0.00010855,8.7599e-06,0.00012838,0.00011664,1.0042e-05,0.00013591,0.00011893,1.1624e-05,0.00014602,0.00012444,1.2982e-05,0.00015233,0.00012873,1.358e-05,0.00016576,0.00013226,1.4492e-05,0.00017327,0.00013869,1.5111e-05,0.00018205,0.00014452,1.6145e-05,0.0001948,0.00014979,1.6606e-05,0.00020307,0.00015663,1.7294e-05,0.00021157,0.00016165,1.9022e-05
0.00016131,9.7341e-05,7.0721e-06,0.00028092,0.0001078,1.1022e-05,0.00036155,0.00011066,1.3391e-05,0.00042495,0.00011544,1.4521e-05,0.00046679,0.00012167,1.5224e-05,0.00048663,0.00011994,1.5781e-05,0.0005097,0.00012202,1.6718e-05,0.00053224,0.0001325,1.7306e-05,0.00054945,0.00012962,1.841e-05,0.000566,0.00012926,1.9167e-05,0.00057873,0.00013572,1.9396e-05,0.00059162,0.00014096,1.9945e-05,0.00059641,0.00016436,2.125e-05,0.00061587,0.00015102,2.0783e-05,0.00062673,0.00015472,2.0654e-05
0.00014805,0.00015013,4.0638e-06,0.00014009,0.00013563,7.7771e-06,0.0001695,0.00016455,1.0399e-05,0.00018709,0.00017861,1.0743e-05,0.00020131,0.00019069,1.0767e-05,0.00021964,0.00020953,1.224e-05,0.00024088,0.00022482,1.1602e-05,0.00025984,0.00024529,1.2461e-05,0.0002743,0.00026215,1.2694e-05,0.00029316,0.00027524,1.2539e-05,0.00030827,0.00029393,1.2651e-05,0.00032794,0.00031217,1.3495e-05,0.00034475,0.00031986,1.3502e-05,0.00036016,0.00033818,1.3733e-05,0.00037472,0.00035544,1.4151e-05
0.00013021,0.00012929,3.4048e-06,0.00017431,0.00017505,1.395e-05,0.0002178,0.00021331,1.6053e-05,0.00025197,0.00024248,1.5237e-05,0.0002828,0.0002786,1.4348e-05,0.0003062,0.00029256,1.4381e-05,0.00032932,0.00031674,1.3016e-05,0.00035348,0.00033461,1.2703e-05,0.0003778,0.00036279,1.189e-05,0.00039903,0.00039133,1.1743e-05,0.00041933,0.00041091,1.1935e-05,0.00043641,0.00042573,1.2113e-05,0.00045642,0.00045073,1.1923e-05,0.00047882,0.00047514,1.0982e-05,0.00049486,0.00048856,1.1499e-05
6.6615e-05,6.7109e-05,4.0075e-07,6.976e-05,7.0121e-05,1.1587e-06,7.2435e-05,7.2467e-05,1.4612e-06,7.4183e-05,7.4196e-05,1.7794e-06,7.6132e-05,7.5989e-05,1.9552e-06,7.874e-05,7.8477e-05,2.2444e-06,7.9857e-05,7.8836e-05,2.4693e-06,8.1663e-05,8.0756e-05,2.7945e-06,8.3471e-05,8.2123e-05,3.203e-06,8.4944e-05,8.4355e-05,3.5661e-06,8.6782e-05,8.5887e-05,3.9226e-06,8.8632e-05,8.8426e-05,4.3384e-06,9.0674e-05,8.9738e-05,5.2006e-06,9.2764e-05,9.17e-05,5.4128e-06,9.4651e-05,9.3716e-05,6.0993e-06
0.00012617,0.00012617,1.4395e-06,0.0001251,0.00012824,2.4624e-06,0.00012662,0.00013115,2.5374e-06,0.0001298,0.0001314,3.0322e-06,0.00013094,0.00012921,3.3584e-06,0.00013308,0.00013121,3.3101e-06,0.0001355,0.00013283,4.0848e-06,0.00013871,0.00013402,4.4144e-06,0.00014071,0.00013712,5.289e-06,0.00014355,0.00014047,6.0366e-06,0.00014638,0.00014225,7.3092e-06,0.00014922,0.00014454,6.8839e-06,0.00015721,0.00014555,7.8493e-06,0.0001589,0.00014943,8.3981e-06,0.00016242,0.0001528,9.7998e-06
0.00010312,0.00010105,1.0682e-06,0.00011849,0.0001151,3.4644e-06,0.00013493,0.00013516,4.9874e-06,0.00013767,0.00013485,6.2641e-06,0.00014578,0.00014355,7.259e-06,0.00015073,0.00014666,8.216e-06,0.00015778,0.00015136,8.7898e-06,0.00016203,0.00015632,9.6488e-06,0.0001676,0.00015975,1.0334e-05,0.00017571,0.00016851,1.1168e-05,0.00017962,0.00016894,1.1522e-05,0.00018937,0.00017894,1.2966e-05,0.00019446,0.00018436,1.371e-05,0.00020111,0.00018771,1.463e-05,0.00020943,0.00019495,1.5902e-05
0.0001292,0.00012645,5.9816e-06,0.00023837,0.00016027,1.5836e-05,0.00032168,0.00025616,2.1167e-05,0.00038302,0.00032775,1.9162e-05,0.00043857,0.00038897,1.8289e-05,0.00047387,0.00046038,1.801e-05,0.00051106,0.00048124,2.0697e-05,0.00054101,0.00051184,1.8332e-05,0.00056467,0.0005821,1.8552e-05,0.00058833,0.00058295,1.8454e-05,0.00060677,0.00066319,1.9088e-05,0.00062806,0.00068652,1.8526e-05,0.00064862,0.00072763,1.7982e-05,0.00066588,0.00075598,1.977e-05,0.00068444,0.00078661,1.7418e-05
0.0001201,0.0001218,2.6152e-07,0.00012505,0.00012809,7.5455e-07,0.0001298,0.00012976,1.4521e-06,0.00013407,0.00013465,2.1959e-06,0.00013945,0.00013898,3.2405e-06,0.00014442,0.00014207,5.0664e-06,0.00014864,0.00014395,7.0399e-06,0.00015168,0.00014786,7.9913e-06,0.00015813,0.00015126,9.4452e-06,0.00016638,0.0001574,1.1279e-05,0.00017165,0.00016152,1.2256e-05,0.00017564,0.0001633,1.3339e-05,0.00018914,0.00017074,1.531e-05,0.00019636,0.00017487,1.6479e-05,0.00020221,0.00018168,1.7928e-05
0.00015852,8.1016e-05,7.0271e-06,0.00034112,9.2014e-05,1.4853e-05,0.0004426,9.4603e-05,1.6488e-05,0.00053376,9.5911e-05,1.7923e-05,0.00058891,0.00010086,1.9591e-05,0.00062538,9.9257e-05,2.0839e-05,0.00064878,0.00010115,1.9764e-05,0.00066416,0.00010462,1.9768e-05,0.00068183,0.00010866,2.0189e-05,0.00069893,0.0001097,2.047e-05,0.000707,0.00011614,2.1119e-05,0.00072479,0.000118,2.1526e-05,0.00071992,0.00012524,2.3595e-05,0.00074237,0.00012595,2.2057e-05,0.00075183,0.00012422,2.245e-05
0.00011822,8.1686e-05,7.5585e-06,0.00023572,8.9835e-05,1.279e-05,0.000332,9.5958e-05,1.5988e-05,0.00040941,9.7805e-05,1.6932e-05,0.00046397,9.9581e-05,1.8752e-05,0.00048955,0.00010189,1.848e-05,0.00052359,0.00010087,1.9591e-05,0.00054192,0.00010202,2.0415e-05,0.00056439,0.00010356,2.0484e-05,0.00058156,0.00010457,1.9888e-05,0.00059308,0.00010741,2.0427e-05,0.00060891,0.0001115,2.095e-05,0.00061778,0.00011709,2.0599e-05,0.00063568,0.00011187,2.2164e-05,0.00064769,0.0001144,2.2732e-05
0.00052154,0.00057952,1.487e-06,0.00068694,0.00074648,1.3489e-06,0.00076578,0.0007868,1.2173e-06,0.00081894,0.00083608,9.7651e-07,0.00085235,0.00086098,1.0083e-06,0.00088513,0.00089317,8.4867e-07,0.0009094,0.00090982,7.4386e-07,0.00093273,0.00093364,7.0979e-07,0.000952,0.00095766,6.7913e-07,0.00097066,0.00097589,6.5246e-07,0.00098609,0.00098917,6.4705e-07,0.0010001,0.001005,6.6148e-07,0.0010167,0.0010192,6.6793e-07,0.0010297,0.001035,6.4623e-07,0.0010411,0.001044,6.2397e-07
0.00013882,0.00013947,3.0463e-06,0.00031419,0.00021244,7.8684e-06,0.00043917,0.00052616,8.0111e-06,0.00045146,0.0004075,1.1689e-05,0.00053514,0.000639,7.7511e-06,0.00058244,0.0007127,9.514e-06,0.00063593,0.00076414,9.0385e-06,0.00064241,0.00076276,1.1292e-05,0.00068123,0.00081872,9.7547e-06,0.00073108,0.00085708,9.8224e-06,0.00075602,0.00088725,1.0045e-05,0.00076501,0.00091113,1.0203e-05,0.00080986,0.00094048,8.1273e-06,0.00082622,0.0009708,9.2918e-06,0.00083776,0.00098119,8.8939e-06
0.00010736,0.00010276,4.4041e-06,0.00012021,0.00011629,1.2054e-05,0.00013519,0.00012957,1.3495e-05,0.0001389,0.00013981,1.2925e-05,0.0001411,0.00014227,1.4903e-05,0.00014717,0.00014645,1.1577e-05,0.00015085,0.00014817,1.1055e-05,0.00015537,0.00015039,1.2572e-05,0.00015955,0.00015433,1.2884e-05,0.00016141,0.00015663,1.1408e-05,0.0001627,0.00015812,1.2429e-05,0.00016766,0.0001622,1.2016e-05,0.00017117,0.00016458,1.1539e-05,0.00017512,0.00016868,1.2171e-05,0.00017867,0.00017163,1.2141e-05
9.1572e-05,9.2748e-05,8.5371e-07,9.8318e-05,9.9112e-05,1.6981e-06,0.00010209,0.00010258,2.2796e-06,0.00011607,0.00010691,4.9598e-06,0.00018683,0.00010741,7.533e-06,0.00018748,0.00010983,6.6862e-06,0.00019087,0.00011287,8.3602e-06,0.00019035,0.00011436,8.5238e-06,0.00021066,0.00011769,9.1141e-06,0.0002314,0.0001181,9.6732e-06,0.00024253,0.00011986,1.168e-05,0.00024558,0.00012101,1.0785e-05,0.00027142,0.00012437,1.2256e-05,0.00027639,0.00012751,1.2573e-05,0.00028294,0.00012818,1.2632e-05
8.3547e-05,8.4948e-05,2.9574e-07,9.0991e-05,9.1414e-05,8.1486e-07,9.7879e-05,9.6416e-05,1.0367e-06,0.0001042,0.000104,1.7351e-06,0.00011389,0.00011107,2.6861e-06,0.00012271,0.00011766,4.2928e-06,0.00013204,0.00012586,7.2236e-06,0.00014473,0.00013562,1.0373e-05,0.00015915,0.00014817,1.3273e-05,0.00017762,0.00016689,1.6883e-05,0.00018785,0.0001786,1.7874e-05,0.0002051,0.00019068,2.1722e-05,0.00021715,0.00020134,2.358e-05,0.00023486,0.0002087,2.8711e-05,0.00025419,0.00022139,2.8834e-05
9.0176e-05,9.0093e-05,1.8207e-06,0.00010328,0.0001008,5.2652e-06,0.00011102,0.00010686,7.9368e-06,0.00011462,0.00011133,9.4206e-06,0.00011889,0.00011795,9.8268e-06,0.00012851,0.00012298,1.1427e-05,0.00013224,0.00012802,1.2416e-05,0.00013903,0.00013345,1.3392e-05,0.00014337,0.00013885,1.3412e-05,0.00015057,0.00014423,1.5422e-05,0.00015558,0.00015061,1.5772e-05,0.00016281,0.00015431,1.7107e-05,0.00016854,0.00016181,1.7495e-05,0.00017658,0.00016916,1.9834e-05,0.00018374,0.00017241,2.054e-05
0.00013754,0.0001382,5.2747e-07,0.00014229,0.00014393,1.2613e-06,0.00014389,0.00014503,1.5822e-06,0.00014548,0.00014742,1.7473e-06,0.00014497,0.00014766,1.8276e-06,0.00014806,0.00015061,1.9842e-06,0.00015009,0.00015225,2.2193e-06,0.00015182,0.00015392,2.6303e-06,0.00015342,0.00015589,3.0148e-06,0.00015611,0.00015736,3.5222e-06,0.00015918,0.00015995,4.1423e-06,0.000164,0.00016436,4.8167e-06,0.00016817,0.00016446,5.98e-06,0.00017307,0.00016943,7.1342e-06,0.00017716,0.00017014,7.7125e-06
0.00012141,0.0001215,2.4963e-06,0.00016553,0.00016039,1.4145e-05,0.00024298,0.00018971,2.399e-05,0.00030588,0.00021623,2.6137e-05,0.00038238,0.00026202,2.6735e-05,0.00043224,0.00030891,2.6618e-05,0.00049386,0.00035449,2.6826e-05,0.00053047,0.0003878,2.5655e-05,0.00056892,0.0004562,2.3592e-05,0.0006183,0.00067574,2.3755e-05,0.00064373,0.00069987,2.2064e-05,0.00067871,0.00079291,2.1059e-05,0.00069605,0.00078912,2.3582e-05,0.0007236,0.0008331,2.3446e-05,0.00074827,0.00088907,2.2519e-05
5.5501e-05,5.6349e-05,1.6316e-06,6.7887e-05,6.4346e-05,6.2387e-06,7.7817e-05,7.4913e-05,9.7596e-06,8.7533e-05,8.4839e-05,1.3438e-05,0.00010055,9.5439e-05,1.7136e-05,0.00010713,0.00010517,2.2031e-05,0.00011915,0.00011309,2.5484e-05,0.00012727,0.00011832,3.3287e-05,0.00013769,0.00012702,3.7796e-05,0.00014718,0.00013937,4.2991e-05,0.00015867,0.00014662,4.5913e-05,0.00016887,0.00015409,4.6817e-05,0.00017961,0.00016261,4.9967e-05,0.00018996,0.00017069,5.0633e-05,0.00019808,0.00018147,5.2012e-05
9.4375e-05,9.0551e-05,2.9619e-07,0.000105,0.00010166,1.6533e-06,0.0001114,0.00011305,3.1821e-06,0.00011852,0.00011825,4.5204e-06,0.0001226,0.0001225,5.619e-06,0.00012902,0.00012548,6.924e-06,0.00013355,0.0001299,7.2737e-06,0.00014193,0.00013115,9.6878e-06,0.00014757,0.00013486,1.0336e-05,0.0001549,0.00013906,1.2176e-05,0.00015947,0.00014242,1.2174e-05,0.00016658,0.0001448,1.3157e-05,0.00017395,0.00014903,1.4787e-05,0.00017981,0.00015236,1.6662e-05,0.0001842,0.00015508,1.6815e-05
6.5756e-05,6.5996e-05,2.5159e-06,0.00010576,0.00010251,1.7163e-05,0.00013789,0.00013071,2.2713e-05,0.00018217,0.0001571,2.9371e-05,0.00021062,0.00019634,3.1177e-05,0.00024591,0.00020626,3.3936e-05,0.00027965,0.00024054,3.6288e-05,0.00029854,0.00024901,4.0658e-05,0.00032252,0.00026786,3.654e-05,0.00034837,0.00029797,3.4132e-05,0.00037761,0.00032517,3.6672e-05,0.00038094,0.00032612,4.4158e-05,0.00039982,0.00036728,4.5512e-05,0.0004214,0.00036992,4.2264e-05,0.00043026,0.00038832,4.2624e-05
5.9658e-05,6.073e-05,7.6855e-07,6.4809e-05,6.4816e-05,2.0584e-06,7.3629e-05,7.1157e-05,4.0075e-06,8.3211e-05,8.086e-05,5.4868e-06,9.8416e-05,9.2006e-05,8.1616e-06,0.00011729,0.00010391,1.1499e-05,0.00016026,0.0001227,1.5589e-05,0.00021186,0.00013102,2.0213e-05,0.00028644,0.00014297,2.3817e-05,0.00032166,0.00016359,2.5279e-05,0.00037966,0.00017621,2.5606e-05,0.00040386,0.00019063,2.7548e-05,0.0004941,0.00021092,2.8886e-05,0.00048791,0.00022743,3.1712e-05,0.00051393,0.00024049,3.273e-05
8.5788e-05,8.211e-05,1.764e-06,8.1419e-05,7.747e-05,3.1029e-06,8.1529e-05,7.5856e-05,4.3624e-06,8.4191e-05,8.1365e-05,4.5356e-06,8.8061e-05,8.5277e-05,5.5775e-06,8.7493e-05,8.3687e-05,6.0947e-06,8.9468e-05,8.5889e-05,6.4739e-06,9.087e-05,8.6082e-05,7.1134e-06,9.1876e-05,8.7994e-05,7.6168e-06,9.4492e-05,8.9164e-05,8.5876e-06,9.5852e-05,9.1757e-05,9.1368e-06,9.6861e-05,9.2693e-05,9.7947e-06,9.9232e-05,9.5544e-05,1.0654e-05,0.00010127,9.7396e-05,1.1518e-05,0.00010393,9.9782e-05,1.2547e-05
4.1848e-05,4.2284e-05,3.3314e-07,4.468e-05,4.3756e-05,1.2079e-06,0.00011607,4.9267e-05,1.296e-05,0.00015548,5.3599e-05,1.3983e-05,0.00019146,5.8818e-05,1.6832e-05,0.00025968,5.7627e-05,1.6554e-05,0.00025123,6.2251e-05,1.8798e-05,0.00030429,7.4009e-05,2.0641e-05,0.00033446,7.1609e-05,2.1663e-05,0.00034521,8.488e-05,2.3121e-05,0.00037005,9.6377e-05,2.2687e-05,0.0003927,9.0412e-05,2.2518e-05,0.00039275,0.00012684,2.526e-05,0.00041713,0.00018116,2.6601e-05,0.00043764,0.000148,2.7735e-05
0.0002137,8.2543e-05,1.0703e-05,0.00031813,9.0896e-05,1.0535e-05,0.00037869,0.00011186,1.1134e-05,0.00042412,0.00012951,1.0825e-05,0.00045822,0.00016151,1.2314e-05,0.00048397,0.00016346,1.1912e-05,0.00050591,0.00019047,1.1971e-05,0.00052313,0.0002129,1.2666e-05,0.00054133,0.00022758,1.3121e-05,0.00055835,0.00024436,1.3592e-05,0.00057356,0.00026605,1.3456e-05,0.00058778,0.00028207,1.4132e-05,0.0005774,0.00030743,1.747e-05,0.00061588,0.00032575,1.5016e-05,0.00062946,0.00034118,1.5631e-05
